idPlayer_posPlayer_typePlayer_distAllieLPP_typeAllieLPP_distAdvLPP_typeAdvLPP_distBall_distSaCage_distCageAdv_distDefCage1_typeDefCage1_distAdvCage1_typeAdvCage1_distBallCage1_distDefCage2_typeDefCage2_distAdvCage2_typeAdvCage2_distBallCage2_ballPos_nextLikelyPosition_ballWithTeam
[(1, 3), (22.699937843452695, 45.00498585554202), 'agility', 28.466292718218448, 'strength', 74.80006232271532, 'speed', 52.30006239420243, 22.69993839100387, 127.30006225418575]_[(1, 1), (40.193996671268394, 22.548634262992078), 'strength', 28.466292718218448, 'agility', 61.54707012498232, 'speed', 41.41885671015762, 46.03934395565197, 112.07775064876307]_[(1, 2), (50.148658829249435, 67.63379294632449), 'strength', 28.64154604816528, 'speed', 52.482740913617555, 'speed', 33.613654087619366, 55.01978340115077, 102.38446618864951]_[(1, 0), (67.7, 45.0), 'speed', 28.64154604816528, 'strength', 29.799999999999997, 'speed', 7.299999999999997, 67.7, 82.3]_[(2, 3), (135.2, 45.0), 'agility', 24.510637468665468, 'strength', 67.49999999999999, 'speed', 60.19999999999999, 14.800000000000011, 135.2]_[(2, 2), (125.12606855942899, 67.3447366162822), 'strength', 24.510637468665468, 'agility', 61.62013148836394, 'speed', 54.880871017829136, 33.43650280399028, 127.10554782380645]_[(2, 1), (114.80573306765608, 22.547543232932572), 'strength', 28.34786079911493, 'speed', 52.18297521911048, 'speed', 45.70130413818101, 41.746248212050254, 116.98063583379486]_[(2, 0), (97.5, 45.0), 'speed', 28.34786079911493, 'strength', 29.799999999999997, 'speed', 22.5, 52.5, 97.5]_22.69993839100387_agility_97.5_speed_75.0_14.800000000000011_agility_82.3_speed_75.0_(75.000000,45.000000)_(75.000000,45.000000)_1
[(1, 3), (18.52772577504899, 45.88266055812457), 'agility', 65.82016332896123, 'strength', 28.611371748946144, 'strength', 105.99941253148803, 18.54873882656941, 131.4752371343805]_[(1, 2), (84.15570812104387, 50.908775742331684), 'strength', 39.50851209166664, 'strength', 17.529934689097775, 'strength', 41.294785826160286, 84.3628878128736, 66.10888294181301]_[(1, 1), (123.47045402081466, 54.81688046634119), 'strength', 11.760693061485247, 'speed', 11.202728702169228, 'agility', 11.184004180503731, 123.86009913687514, 28.287593604832146]_[(1, 0), (126.87919538169771, 66.07274043442325), 'speed', 11.760693061485247, 'strength', 2.421148508719938, 'speed', 4.273589880654835, 128.61722516880698, 31.283094405993232]_[(2, 3), (130.79416151254046, 63.29417006562029), 'agility', 2.626543545427922, 'speed', 4.800772135816864, 'speed', 8.612659070454324, 26.52434523972684, 132.0673666889681]_[(2, 0), (129.19948571211202, 65.38121105409105), 'speed', 2.626543545427922, 'agility', 2.421148508719938, 'speed', 6.618602207944757, 29.121386620008934, 130.7971745578078]_[(2, 1), (67.08576620466964, 46.919328014181396), 'strength', 19.967341252206502, 'strength', 17.529934689097775, 'strength', 58.69777832409185, 82.93644546212917, 67.11321663646898]_[(2, 2), (47.13877731836432, 46.01802282076489), 'strength', 19.967341252206502, 'strength', 28.611371748946144, 'agility', 78.0603565458907, 102.86626027043387, 47.1497687961875]_18.54873882656941_agility_47.1497687961875_strength_124.38684902633493_26.52434523972684_agility_28.287593604832146_strength_34.496633573096666_(122.606902,65.967496)_(118.721695,67.983986)_1
[(1, 3), (15.924212936945615, 46.002938308868345), 'agility', 71.87446355058864, 'strength', 27.615262301390963, 'strength', 107.56888379665446, 15.95576519357758, 134.07953819218238]_[(1, 2), (87.53548753879389, 52.14816902736671), 'strength', 36.608054761340426, 'strength', 17.568959030074282, 'strength', 36.89984070972957, 87.82686319741896, 62.87218492672239]_[(1, 0), (122.12608852265568, 66.71074380971146), 'speed', 8.431218115892712, 'strength', 2.4023144804542755, 'speed', 0.6355718561360063, 124.04087187138946, 35.33144969878468]_[(1, 1), (123.60400943639608, 58.410069819577515), 'strength', 8.431218115892712, 'speed', 7.082947406458349, 'agility', 8.387959173175645, 124.32932526688398, 29.607064873097617]_[(2, 3), (127.01873278434923, 64.61553583105471), 'agility', 3.0664015589016747, 'speed', 5.322392727459115, 'speed', 5.827895496855143, 30.214365602748245, 128.52442462069732]_[(2, 0), (124.50418502489327, 66.37049112559919), 'speed', 3.0664015589016747, 'agility', 2.4023144804542755, 'speed', 2.9930311333819146, 33.26761897392403, 126.32493807503795]_[(2, 1), (70.37543637440405, 48.379752193210564), 'strength', 26.945799222200847, 'strength', 17.568959030074282, 'strength', 54.266849009687114, 79.69625999665286, 70.4565452585869]_[(2, 2), (43.539424161793015, 45.949825394364254), 'strength', 26.945799222200847, 'strength', 27.615262301390963, 'agility', 80.64732176704877, 106.46481285421207, 43.549783290164655]_15.95576519357758_agility_43.549783290164655_strength_123.4088885983154_30.214365602748245_agility_29.607064873097617_strength_35.70810170010317_(121.515618,66.533891)_(118.795440,67.945711)_1
[(1, 3), (15.199706868085507, 44.9891756367634), 'agility', 24.551638621157995, 'strength', 67.10029400498698, 'speed', 59.800294111565535, 15.199710722331698, 134.80029356650866]_[(1, 2), (25.0, 67.5), 'strength', 24.551638621157995, 'agility', 61.559239761387566, 'speed', 54.82928049865327, 33.63406011768428, 127.00885795880538]_[(1, 1), (35.19665134611392, 22.53644513783187), 'strength', 28.477684441420678, 'speed', 52.18559908111805, 'speed', 45.70468095401665, 41.754228085614756, 116.98042639344142]_[(1, 0), (52.7, 45.0), 'speed', 28.477684441420678, 'strength', 29.599999999999994, 'speed', 22.299999999999997, 52.7, 97.3]_[(2, 3), (127.46454440615817, 44.80316783579577), 'agility', 28.407296941270666, 'strength', 74.76480350513376, 'speed', 52.46491363422423, 22.536315176241267, 127.46469638127387]_[(2, 1), (109.80654840681963, 22.550759049399858), 'strength', 28.407296941270666, 'agility', 61.36062491694927, 'speed', 41.418163059874836, 46.037831945384184, 112.07785906358724]_[(2, 2), (99.80767956709944, 67.44511055576034), 'strength', 28.465801089808373, 'speed', 52.18157205428773, 'speed', 33.45450572589868, 54.98228822356588, 102.30032203482598]_[(2, 0), (82.3, 45.0), 'speed', 28.465801089808373, 'strength', 29.599999999999994, 'speed', 7.299999999999997, 67.7, 82.3]_15.199710722331698_agility_82.3_speed_75.0_22.536315176241267_agility_97.3_speed_75.0_(75.000000,45.000000)_(75.000000,45.000000)_1
[(1, 3), (22.699964118623956, 45.00378830607855), 'agility', 28.470942955420632, 'strength', 74.8000359773069, 'speed', 52.30003601857732, 22.69996443473157, 127.30003593774391]_[(1, 1), (40.19540616885077, 22.542619586753826), 'strength', 28.470942955420632, 'agility', 61.54795211197721, 'speed', 41.4209329539609, 46.04350781710858, 112.07757474824707]_[(1, 2), (50.148658829249435, 67.63379294632449), 'strength', 28.64154604816528, 'speed', 52.482740913617555, 'speed', 33.613654087619366, 55.01978340115077, 102.38446618864951]_[(1, 0), (67.7, 45.0), 'speed', 28.64154604816528, 'strength', 29.799999999999997, 'speed', 7.299999999999997, 67.7, 82.3]_[(2, 3), (135.2, 45.0), 'agility', 24.510637468665468, 'strength', 67.49999999999999, 'speed', 60.19999999999999, 14.800000000000011, 135.2]_[(2, 2), (125.12606855942899, 67.3447366162822), 'strength', 24.510637468665468, 'agility', 61.62013148836394, 'speed', 54.880871017829136, 33.43650280399028, 127.10554782380645]_[(2, 1), (114.80385768366546, 22.539092093099732), 'strength', 28.35341028410521, 'speed', 52.18491920742298, 'speed', 45.70382336855144, 41.752374997764264, 116.98041769054156]_[(2, 0), (97.5, 45.0), 'speed', 28.35341028410521, 'strength', 29.799999999999997, 'speed', 22.5, 52.5, 97.5]_22.69996443473157_agility_97.5_speed_75.0_14.800000000000011_agility_82.3_speed_75.0_(75.000000,45.000000)_(75.000000,45.000000)_1
[(1, 3), (15.711941717210617, 53.6993845469157), 'agility', 33.67352889926931, 'strength', 22.521862106092588, 'speed', 18.07625111553, 17.959521263667888, 134.5695429466005]_[(1, 2), (47.13582649996624, 65.8008726244219), 'strength', 29.37198658402821, 'strength', 11.162038614929276, 'speed', 15.600033827396663, 51.52147553954899, 104.94624572504951]_[(1, 1), (74.74933426370276, 55.79048877192173), 'strength', 29.37198658402821, 'strength', 34.89360289796536, 'strength', 42.30218509932691, 75.52415256594234, 76.02037451692084]_[(1, 0), (150.0, 39.88107489532662), 'speed', 76.914056866432, 'strength', 18.718316917755217, 'agility', 119.05475045508594, 150.08731923192997, 5.11892510467338]_[(2, 2), (132.3194431334787, 47.36570540586305), 'strength', 2.1847044019122706, 'agility', 19.199525644909727, 'speed', 100.45982412606169, 17.838123589033213, 132.34058936403915]_[(2, 3), (132.05250996772443, 45.19736963648708), 'agility', 2.1847044019122706, 'strength', 18.718316917755217, 'speed', 100.49134316092513, 17.94857524239843, 132.0526574649271]_[(2, 1), (108.53394119885519, 47.063298076277036), 'strength', 23.59247265291302, 'agility', 34.89360289796536, 'strength', 76.97138088289493, 41.517360603144894, 108.55355172037497]_[(2, 0), (36.86735324610546, 61.42485124925495), 'speed', 73.09140878605011, 'strength', 11.162038614929276, 'strength', 4.447038473496882, 114.31872768755623, 40.360593082030825]_17.959521263667888_agility_40.360593082030825_speed_35.93453906323748_17.838123589033213_strength_5.11892510467338_speed_118.2975799744597_(32.656579,59.994631)_(15.083076,53.409841)_2
[(1, 3), (22.69999978391294, 45.00029399792134), 'agility', 28.46081686657759, 'strength', 74.60000021666637, 'speed', 52.300000216913396, 22.69999978581679, 127.30000021642655]_[(1, 1), (40.193527193192246, 22.55047004552338), 'strength', 28.46081686657759, 'agility', 61.36066029315213, 'speed', 41.41825617318999, 46.03803887446584, 112.0778428836367]_[(1, 2), (50.148658829249435, 67.63379294632449), 'strength', 28.51942537220678, 'speed', 52.30236665140121, 'speed', 33.613654087619366, 55.01978340115077, 102.38446618864951]_[(1, 0), (67.5, 45.0), 'speed', 28.51942537220678, 'strength', 29.799999999999997, 'speed', 7.5, 67.5, 82.5]_[(2, 3), (135.2, 45.0), 'agility', 24.510637468665468, 'strength', 67.69999999999999, 'speed', 60.19999999999999, 14.800000000000011, 135.2]_[(2, 2), (125.12606855942899, 67.3447366162822), 'strength', 24.510637468665468, 'agility', 61.80656139979826, 'speed', 54.880871017829136, 33.43650280399028, 127.10554782380645]_[(2, 1), (114.81351076766387, 22.57226178950649), 'strength', 28.455693642002633, 'speed', 52.360020458363806, 'speed', 45.695941623795406, 41.726400105158085, 116.98352745594099]_[(2, 0), (97.3, 45.0), 'speed', 28.455693642002633, 'strength', 29.799999999999997, 'speed', 22.299999999999997, 52.7, 97.3]_22.69999978581679_agility_97.3_speed_75.0_14.800000000000011_agility_82.5_speed_75.0_(75.000000,45.000000)_(75.000000,45.000000)_1
[(1, 3), (15.01608728833167, 45.230808695438), 'agility', 70.44076903209036, 'speed', 68.4212889194496, 'speed', 74.94693387785476, 15.017861036268972, 134.98411004116443]_[(1, 0), (85.21976967716505, 51.00531481112507), 'speed', 9.098344677903668, 'strength', 2.0576080803671535, 'speed', 4.535841668645405, 85.4311006004826, 65.05798987565065]_[(1, 2), (94.18254967345872, 49.44056223772059), 'strength', 9.098344677903668, 'speed', 11.152417198054517, 'speed', 4.646283216328909, 94.2871743981152, 55.993806389126405]_[(1, 1), (97.0745199590966, 20.048907019346977), 'strength', 29.533589158934973, 'strength', 34.1363558671488, 'speed', 31.65163872821122, 100.22983321455861, 58.512079765542914]_[(2, 3), (144.84115776491396, 43.88064977415603), 'agility', 2.9609539000817664, 'strength', 50.962802124354916, 'strength', 55.526590068293814, 5.278882280805709, 144.845482938229]_[(2, 2), (141.88992739357636, 44.12041485439906), 'strength', 2.9609539000817664, 'agility', 48.00310257796093, 'strength', 52.568751468723946, 8.157631256058648, 141.89265367094498]_[(2, 1), (131.83261308979937, 44.58822506920366), 'strength', 10.068188387293555, 'strength', 37.96146007797175, 'strength', 42.54211589841414, 18.172052876286756, 131.83325617111325]_[(2, 0), (83.17413254153662, 51.22694450617998), 'speed', 49.10926923737057, 'strength', 2.0576080803671535, 'speed', 6.58978987240673, 67.11535889391607, 83.40690116483255]_15.017861036268972_agility_83.40690116483255_speed_89.94260077461381_5.278882280805709_agility_55.993806389126405_strength_60.529909661065986_(89.752672,50.842036)_(94.719342,50.838081)_1
[(1, 3), (15.199848319060308, 45.00778777046204), 'agility', 24.581734609344476, 'strength', 67.30015213152834, 'speed', 59.800152188040144, 15.199850314125111, 134.8001519059]_[(1, 2), (25.196891570104448, 67.46487579720755), 'strength', 24.581734609344476, 'agility', 61.549304466519594, 'speed', 54.63533887388176, 33.757280538863945, 126.80885820142151]_[(1, 1), (35.19590662411208, 22.54025660975553), 'strength', 28.475135786637324, 'speed', 52.36523009851436, 'speed', 45.70345635323476, 41.75154986642827, 116.9804254096181]_[(1, 0), (52.7, 45.0), 'speed', 28.475135786637324, 'strength', 29.799999999999997, 'speed', 22.299999999999997, 52.7, 97.3]_[(2, 3), (127.31004978277278, 45.062601237809886), 'agility', 28.517874939571715, 'strength', 74.61007604541633, 'speed', 52.31008724128781, 22.69003657500853, 127.31006517399581]_[(2, 1), (109.8060087353629, 22.548655824363525), 'strength', 28.517874939571715, 'agility', 61.36089217878296, 'speed', 41.41884956609785, 46.03932872093825, 112.077751626643]_[(2, 2), (99.80711024727016, 67.4471460191488), 'strength', 28.344495577027857, 'speed', 52.1819336576698, 'speed', 33.455449230659035, 54.98363889499021, 102.30021319780194]_[(2, 0), (82.5, 45.0), 'speed', 28.344495577027857, 'strength', 29.799999999999997, 'speed', 7.5, 67.5, 82.5]_15.199850314125111_agility_82.5_speed_75.0_22.69003657500853_agility_97.3_speed_75.0_(75.000000,45.000000)_(75.000000,45.000000)_1
[(1, 3), (12.655838697314904, 45.726489660910104), 'agility', 57.462598210408956, 'strength', 48.80159190938164, 'strength', 119.14660980796498, 12.676673079316304, 137.34608269319295]_[(1, 2), (70.09675283737835, 47.3049622912571), 'strength', 46.729586958876034, 'strength', 8.34604403864082, 'strength', 62.260522296868714, 70.13463915575973, 79.93648577649084]_[(1, 1), (116.62631791485762, 42.98594955131544), 'strength', 26.68743528477484, 'speed', 28.783056139650085, 'speed', 23.02825886484839, 116.64370720097715, 33.434399278736855]_[(1, 0), (140.38367547643793, 55.14354650837353), 'speed', 26.68743528477484, 'strength', 2.90287536862875, 'speed', 11.300112664008875, 140.7496638576497, 13.977311369143859]_[(2, 0), (143.13163457080088, 54.207915052350685), 'speed', 2.412662258381824, 'agility', 2.90287536862875, 'speed', 14.141736612463262, 11.487390621038525, 143.42750961555663]_[(2, 3), (144.5855299882025, 56.13330521755842), 'agility', 2.412662258381824, 'speed', 4.316851125582579, 'speed', 14.662568996188824, 12.380103819272604, 145.01353718545286]_[(2, 1), (63.13802120999597, 42.69708802723902), 'strength', 3.7573324047420593, 'strength', 8.34604403864082, 'strength', 70.13085691097643, 86.89250118893688, 63.180005744445666]_[(2, 2), (61.45631100573547, 46.05705790636158), 'strength', 3.7573324047420593, 'strength', 8.73009166044925, 'strength', 70.96578501253609, 88.5499984874672, 61.46540111193519]_12.676673079316304_agility_61.46540111193519_strength_131.7933151975607_11.487390621038525_speed_13.977311369143859_speed_25.077194458244772_(130.802041,61.133941)_(117.132570,67.815563)_1
[(1, 3), (15.0, 45.0), 'agility', 32.12929179327288, 'strength', 24.79731067041596, 'speed', 8.597114698096378, 15.0, 135.0]_[(1, 2), (47.012069091534144, 47.74204734023979), 'strength', 10.876995249597162, 'strength', 7.408057980488161, 'speed', 23.7997395378866, 47.09196814620617, 103.02442786263389]_[(1, 1), (54.18409935851854, 39.56457783499436), 'strength', 10.876995249597162, 'strength', 15.864124918813866, 'speed', 30.962596149709047, 54.45604133065168, 95.96994649289995]_[(1, 0), (97.68735154914947, 39.807507367250125), 'speed', 43.503930465180694, 'strength', 22.80999222386946, 'strength', 74.27422964275343, 97.82525559602836, 52.56971721137024]_[(2, 3), (141.40918430642023, 44.660068781709185), 'agility', 66.71064975947394, 'strength', 43.990294519767104, 'speed', 117.88609122500402, 8.597538456687772, 141.40959288336944]_[(2, 1), (75.42613706010955, 34.83417098953097), 'strength', 20.98120948497529, 'strength', 21.762373828225197, 'strength', 52.68524660375707, 75.26357095732078, 76.10812197972386]_[(2, 2), (66.01009884409281, 53.58382100671607), 'strength', 20.98120948497529, 'strength', 18.341031676017266, 'strength', 43.57567777618515, 84.42739768140672, 66.56587062813978]_[(2, 0), (39.768833634210935, 46.18806434417768), 'speed', 27.263551060469688, 'strength', 7.408057980488161, 'strength', 16.404540512436277, 110.2375686199953, 39.78657594605816]_15.0_agility_39.78657594605816_speed_23.551602518663042_8.597538456687772_agility_52.56971721137024_speed_126.47925513912702_(23.525587,43.893314)_(-13.198544,42.129447)_2
[(1, 3), (20.789290733245267, 43.56934447445007), 'agility', 59.65085368304366, 'strength', 52.261240654571665, 'strength', 23.383450024443846, 20.83845926224355, 129.2186293242991]_[(1, 2), (80.3411843308418, 40.13476821872004), 'strength', 14.148804812363755, 'strength', 4.971619727673528, 'speed', 36.61279976415478, 80.48836176720133, 69.82851194687838]_[(1, 1), (93.51376729906886, 45.29923678417207), 'strength', 14.148804812363755, 'strength', 8.745697853146833, 'strength', 50.15476244437706, 93.51424606506434, 56.487025301362294]_[(1, 0), (137.57388460331754, 43.941470320617384), 'speed', 44.081032957880055, 'strength', 9.345443128971677, 'agility', 93.95555349371901, 137.57795684603354, 12.471119794701789]_[(2, 3), (128.27909340021037, 42.9697894226444), 'agility', 26.18649635287528, 'strength', 9.345443128971677, 'speed', 84.62450304243723, 21.81558017805603, 128.29515797008202]_[(2, 1), (102.24541744284394, 45.79473320721635), 'strength', 26.18649635287528, 'agility', 8.745697853146833, 'strength', 58.883694314576076, 47.7611950863762, 102.24850604743362]_[(2, 0), (75.53905900396954, 41.42185604074487), 'speed', 2.5322282067585453, 'strength', 4.971619727673528, 'strength', 31.880438339878786, 74.54686343641484, 75.62375651472456]_[(2, 2), (73.00685618620055, 41.43319538756842), 'strength', 2.5322282067585453, 'speed', 7.4483744834749235, 'strength', 29.356397665012732, 77.07571789789354, 73.09393371091635]_20.83845926224355_agility_73.09393371091635_strength_44.1381210357606_21.81558017805603_agility_12.471119794701789_speed_106.42049816599841_(43.742838,39.106115)_(20.971633,36.836304)_1
[(1, 3), (17.582010087103566, 39.876821709748825), 'agility', 36.45658817588526, 'strength', 22.949318665300417, 'speed', 11.861604437170218, 18.31322021100365, 132.51705931073798]_[(1, 2), (53.898728519572764, 43.06724232823288), 'strength', 2.566328972859527, 'strength', 5.47492385652577, 'strength', 24.775444578074634, 53.93337082219487, 96.12070501391754]_[(1, 1), (56.459893049250006, 42.90451356967624), 'strength', 2.566328972859527, 'strength', 2.9883880734539012, 'strength', 27.333867030121752, 56.4987662388518, 93.5635755608849]_[(1, 0), (150.0, 40.79352548953856), 'speed', 93.56392402540752, 'strength', 4.538166821211748, 'agility', 120.88566762921113, 150.05896983455258, 4.20647451046144]_[(2, 3), (148.2244024624448, 44.96991286163122), 'agility', 6.256803030525153, 'strength', 4.538166821211748, 'speed', 119.12029346019159, 1.7758524294736067, 148.2244055160442]_[(2, 1), (141.96930216587955, 45.115873276463844), 'strength', 6.256803030525153, 'agility', 9.120021825307477, 'speed', 112.86966891101925, 8.031533746374055, 141.96934945291187]_[(2, 2), (59.207879630001905, 41.73019119929875), 'strength', 18.793599389559983, 'speed', 2.9883880734539012, 'strength', 30.09256436374759, 90.85098112223866, 59.298099968497624]_[(2, 0), (40.41887829241243, 42.145891513624235), 'speed', 18.793599389559983, 'strength', 13.511300806001417, 'strength', 11.300071467726859, 109.61828392173051, 40.51952193287639]_18.31322021100365_agility_40.51952193287639_speed_29.226817399172223_1.7758524294736067_agility_4.20647451046144_speed_120.89613807802712_(29.127769,42.595850)_(0.339239,42.748205)_2
[(1, 3), (15.199091066307874, 44.98095407349605), 'agility', 24.60599208293376, 'strength', 67.1009116366906, 'speed', 59.80091196665027, 15.199102999494286, 134.80091027918493]_[(1, 2), (25.1967882015293, 67.46430120815961), 'strength', 24.60599208293376, 'agility', 61.363031431570626, 'speed', 54.63519684428942, 33.75682100618552, 126.80885814478758]_[(1, 1), (35.19565277220715, 22.541472795030696), 'strength', 28.474332583705728, 'speed', 52.18433646193868, 'speed', 45.70307979170602, 41.750681650460734, 116.98044104300503]_[(1, 0), (52.7, 45.0), 'speed', 28.474332583705728, 'strength', 29.599999999999994, 'speed', 22.299999999999997, 52.7, 97.3]_[(2, 3), (127.30089870983103, 45.01893875003933), 'agility', 28.489265635077842, 'strength', 74.60090111379837, 'speed', 52.30090213879927, 22.699109190838385, 127.30090011860447]_[(2, 1), (109.80330741877594, 22.536221933844267), 'strength', 28.489265635077842, 'agility', 61.362928899855575, 'speed', 41.42332111614572, 46.04775151378113, 112.07759653520286]_[(2, 2), (100.0, 67.5), 'strength', 28.627609051403507, 'speed', 52.37881251040348, 'speed', 33.63406011768428, 54.82928049865327, 102.5]_[(2, 0), (82.3, 45.0), 'speed', 28.627609051403507, 'strength', 29.599999999999994, 'speed', 7.299999999999997, 67.7, 82.3]_15.199102999494286_agility_82.3_speed_75.0_22.699109190838385_agility_97.3_speed_75.0_(75.000000,45.000000)_(75.000000,45.000000)_1
[(1, 3), (5.440280748575336, 36.1876580927398), 'agility', 27.615109826422675, 'strength', 14.525989819440403, 'speed', 4.786678648708799, 10.356351892137198, 144.82806979291402]_[(1, 2), (32.368762974806394, 42.307391397136676), 'strength', 27.615109826422675, 'agility', 13.411688101231217, 'speed', 31.223772183839582, 32.48056276617464, 117.66205023356295]_[(1, 1), (64.09287891625814, 42.93990357307124), 'strength', 24.292581717930467, 'speed', 7.678706812249887, 'strength', 62.881114182462845, 64.12597855052485, 85.93181861327578]_[(1, 0), (88.33871921690901, 41.433665000446126), 'speed', 24.292581717930467, 'strength', 28.620153695406152, 'strength', 87.02620792194672, 88.41067841733222, 61.76432864639774]_[(2, 3), (150.0, 45.09436659326241), 'agility', 90.24970305336029, 'strength', 61.76984931147909, 'speed', 148.78220260613838, 0.09436659326240715, 150.00002968351015]_[(2, 1), (60.17637262266176, 36.33509345008415), 'strength', 10.929973135077987, 'strength', 7.678706812249887, 'strength', 58.86727795126885, 90.2405930872669, 60.797010021383535]_[(2, 2), (55.24741189275675, 46.09058722828835), 'strength', 10.929973135077987, 'strength', 9.389839953859854, 'strength', 54.39805497830809, 94.75886414221837, 55.25817497303386]_[(2, 0), (18.98549757016443, 41.43470311738235), 'speed', 36.55959090571464, 'strength', 13.411688101231217, 'strength', 17.84286524684259, 131.0630046534818, 19.317361617154727]_10.356351892137198_agility_19.317361617154727_speed_6.460119536319569_0.09436659326240715_agility_61.76432864639774_speed_148.77816650648427_(1.355968,38.683791)_(11.415666,37.728921)_2
[(1, 3), (22.699902315575812, 45.00625013819275), 'agility', 28.38705118841195, 'strength', 74.60009794624843, 'speed', 52.300098057886466, 22.699903176025035, 127.3000978378578]_[(1, 1), (40.0, 22.5), 'strength', 28.38705118841195, 'agility', 61.559239761387566, 'speed', 41.608292442733095, 45.89389937671455, 112.2775578644281]_[(1, 2), (50.148658829249435, 67.63379294632449), 'strength', 28.64154604816528, 'speed', 52.30236665140121, 'speed', 33.613654087619366, 55.01978340115077, 102.38446618864951]_[(1, 0), (67.7, 45.0), 'speed', 28.64154604816528, 'strength', 29.599999999999994, 'speed', 7.299999999999997, 67.7, 82.3]_[(2, 3), (135.2, 45.0), 'agility', 24.510637468665468, 'strength', 67.49999999999999, 'speed', 60.19999999999999, 14.800000000000011, 135.2]_[(2, 2), (125.12606855942899, 67.3447366162822), 'strength', 24.510637468665468, 'agility', 61.62013148836394, 'speed', 54.880871017829136, 33.43650280399028, 127.10554782380645]_[(2, 1), (114.80534408588431, 22.545924667661133), 'strength', 28.47143429115495, 'speed', 52.183320519874016, 'speed', 45.70176054405338, 41.74744667573511, 116.98056475205034]_[(2, 0), (97.3, 45.0), 'speed', 28.47143429115495, 'strength', 29.599999999999994, 'speed', 22.299999999999997, 52.7, 97.3]_22.699903176025035_agility_97.3_speed_75.0_14.800000000000011_agility_82.3_speed_75.0_(75.000000,45.000000)_(75.000000,45.000000)_1
[(1, 3), (22.699937843452695, 45.00498585554202), 'agility', 28.466292718218448, 'strength', 74.6000623231608, 'speed', 52.30006239420243, 22.69993839100387, 127.30006225418575]_[(1, 1), (40.193996671268394, 22.548634262992078), 'strength', 28.466292718218448, 'agility', 61.36089503615473, 'speed', 41.41885671015762, 46.03934395565197, 112.07775064876307]_[(1, 2), (50.148658829249435, 67.63379294632449), 'strength', 28.64154604816528, 'speed', 52.30236665140121, 'speed', 33.613654087619366, 55.01978340115077, 102.38446618864951]_[(1, 0), (67.7, 45.0), 'speed', 28.64154604816528, 'strength', 29.599999999999994, 'speed', 7.299999999999997, 67.7, 82.3]_[(2, 3), (135.2, 45.0), 'agility', 24.70404825124821, 'strength', 67.49999999999999, 'speed', 60.19999999999999, 14.800000000000011, 135.2]_[(2, 2), (125.0, 67.5), 'strength', 24.70404825124821, 'agility', 61.559239761387566, 'speed', 54.82928049865327, 33.63406011768428, 127.00885795880538]_[(2, 1), (114.80573306765608, 22.547543232932572), 'strength', 28.47039699605644, 'speed', 52.18297521911048, 'speed', 45.70130413818101, 41.746248212050254, 116.98063583379486]_[(2, 0), (97.3, 45.0), 'speed', 28.47039699605644, 'strength', 29.599999999999994, 'speed', 22.299999999999997, 52.7, 97.3]_22.69993839100387_agility_97.3_speed_75.0_14.800000000000011_agility_82.3_speed_75.0_(75.000000,45.000000)_(75.000000,45.000000)_1
[(1, 3), (27.793785430857827, 44.63251617727425), 'agility', 32.71856312889976, 'strength', 54.01166351555792, 'speed', 61.85840200920356, 27.796214723169232, 122.20676709445833]_[(1, 1), (54.05062736853096, 25.111178500776557), 'strength', 32.71856312889976, 'agility', 36.61957740585736, 'speed', 53.79858453016634, 57.59371093756471, 97.98901636918534]_[(1, 2), (63.600629721461665, 67.62594501698214), 'strength', 28.317608304665544, 'speed', 25.747253789102345, 'speed', 20.912660925418326, 67.50535896414426, 89.3128466260004]_[(1, 0), (83.8599367751704, 47.84091487295632), 'speed', 28.317608304665544, 'strength', 2.641785884427548, 'speed', 21.679319319687277, 83.90804367431623, 66.20104803324371]_[(2, 3), (145.2171034513616, 45.02564601523681), 'agility', 30.328112870615787, 'strength', 61.421719621573224, 'speed', 65.53575961054807, 4.782965305443339, 145.2171057159643]_[(2, 2), (117.19220354691144, 56.618722209170876), 'strength', 28.982724451695123, 'strength', 34.46868012811362, 'speed', 35.210087625566025, 34.804399346651145, 117.76674945821763]_[(2, 1), (111.96935770374596, 28.110474315948547), 'strength', 28.982724451695123, 'strength', 34.342827919573814, 'speed', 49.72603314820013, 41.61232787645821, 113.23600638675688]_[(2, 0), (81.60983847561154, 49.225144009148366), 'speed', 36.34239538978012, 'strength', 2.641785884427548, 'speed', 20.482446513664062, 68.52055191860312, 81.7191383821039]_27.796214723169232_agility_81.7191383821039_speed_87.91452364935789_4.782965305443339_agility_66.20104803324371_speed_70.0040324641022_(84.427996,69.512791)_(94.019636,94.451054)_1
